1209911.17970, 3,  -1.395, -7.199, -0.921, 4,   0.720,  0.158, -0.236, 5,   6.201, 50.441, -8.412
1209911.38221, 3,   2.352,-11.489, -1.418, 4,   0.406,  0.276,  0.683, 5,  10.550, 51.115, -9.988
1209911.58476, 3,   0.431, -9.413,  1.588, 5,  12.425, 48.491,-12.914
1209911.78724, 3,   3.199, -9.719, -0.387, 4,   0.703,  2.331, -0.045, 5,  21.275, 44.591,-13.287
1209911.98979, 3,   1.700,-12.322, -1.112, 4,   0.249,  0.813,  0.540, 5,  20.901, 46.616, -2.937
1209912.19233, 3,   2.021, -9.182,  0.568, 4,  -2.014, -0.527, -0.869, 5,  11.975, 52.466,  0.137
1209912.39485, 3,   0.364, -9.531, -3.956, 4,   0.169, -2.387, -0.832, 5,   8.826, 51.341, -8.562
1209912.59739, 3,   0.570, -9.456,  2.640, 4,   0.389, -0.296, -0.240, 5,  11.676, 50.366, -9.238
1209912.79994, 3,   1.298, -9.939,  0.003, 4,   0.648,  0.722,  0.575, 5,  14.000, 47.816,-13.213
1209913.00245, 3,   2.807, -9.952, -0.441, 4,   0.927,  1.618,  0.081, 5,  22.925, 44.141,-15.013
1209913.20497, 3,  -0.689,-12.952,  0.083, 4,   0.053,  0.645,  0.253, 5,  18.425, 49.016, -3.838
1209913.40751, 3,   2.006, -7.326, -0.424, 4,  -2.009, -0.481, -0.942, 5,  10.100, 51.566,  0.513
1209913.61003, 3,   1.263,-10.102, -4.325, 4,   0.548, -1.544, -0.549, 5,   9.425, 51.115, -8.563
1209913.81254, 3,   0.412,-10.223,  2.211, 4,   0.100,  0.105,  0.126
1209914.01504, 3,   1.419, -9.541,  0.026, 4,   0.637,  0.724,  0.289, 5,  12.425, 50.142, -6.238
1209914.21762, 3,   2.414, -9.046, -0.172, 4,   0.654,  1.833,  0.160, 5,  15.201, 49.541,-10.437
1209914.42016, 3,   0.526,-14.481, -1.244, 4,   0.183,  1.152,  0.365, 5,  22.325, 45.416, -9.688
1209914.62268, 3,   2.513, -7.231, -0.850, 4,  -2.332, -0.335, -1.404, 5,  17.900, 48.491,  4.112
1209914.82522, 3,   0.254, -9.720, -4.552, 4,   0.255, -2.403, -0.774, 5,  11.375, 50.140,  9.438
1209915.02774, 3,   0.789,-10.338,  2.516, 4,   0.649,  0.924,  0.191, 5,  14.226, 49.466, -2.713
1209915.23019, 3,   1.416, -9.543,  0.961, 4,   0.583,  2.747,  0.310, 5,  15.350, 49.466, -1.888
1209915.43277, 3,   3.422, -9.563, -0.813, 5,  21.651, 47.742, -0.688
1209915.63528, 3,  -0.113,-13.851, -0.466, 4,  -0.008,  0.811,  0.246, 5,  16.176, 46.616, 11.688
1209915.83783, 3,   2.239, -6.347,  0.333, 4,  -1.974, -0.788, -1.346, 5,  14.975, 47.292, 11.987
1209916.04034, 3,   1.709,-10.166, -4.456, 4,   0.727, -1.877, -0.286, 5,  14.450, 50.816,  4.037
1209916.24286, 3,   0.655,-10.938,  2.005, 4,   0.010, -0.077,  0.207, 5,  19.025, 48.116,  4.037
1209916.44537, 3,   1.312, -9.320, -0.203, 4,   0.592,  0.879,  0.092, 5,  16.701, 49.841,  4.787
1209916.64791, 3,   3.147, -9.072, -2.074, 4,   0.643,  1.787,  0.408, 5,  20.676, 46.991,  5.013
1209916.85046, 3,   0.547,-12.823, -0.209, 4,  -0.776, -0.832,  0.089, 5,  18.050, 46.991, 12.662
1209917.05297, 3,  -0.786, -6.455,  0.378, 4,  -0.765, -0.642, -1.052, 5,  13.400, 49.767,  7.413
1209917.25555, 3,   1.862, -9.467, -4.038, 4,   0.808, -0.445, -0.060, 5,  13.925, 51.041,  5.687
1209917.45806, 3,   0.765,-12.106,  2.493, 4,  -0.104,  0.359,  0.346, 5,  16.325, 48.190,  6.963
1209917.66058, 3,   3.388, -6.583, -1.744, 4,   0.128,  1.656,  0.094, 5,  17.075, 46.692,  8.836
1209917.86309, 3,   0.871,-14.728, -2.462, 4,  -0.013,  0.267,  0.543, 5,  17.226, 45.566, 14.313
1209918.06564, 3,   0.790, -6.236, -1.288, 4,  -1.408, -0.207, -1.135, 5,  13.326, 48.192, 17.012
1209918.26818, 3,   0.406,-11.797, -4.975, 4,   1.038, -0.989,  0.150, 5,  15.651, 49.615, 11.313
1209918.47070, 3,   1.889,-11.089,  2.591, 4,  -0.701, -0.073,  0.109, 5,  14.900, 47.516, 13.336
1209918.67324, 3,   1.944, -8.283, -0.364, 4,   1.105,  2.581,  0.161, 5,  11.900, 49.240, 13.713
1209918.87576, 3,   3.545,-10.936, -2.031, 4,  -1.622, -0.246, -0.640, 5,  11.826, 49.767,  9.888
1209919.07827, 3,   1.515,-12.517, -0.505, 4,  -0.539, -1.812, -0.951, 5,   8.450, 44.891, 21.211
1209919.28079, 3,  -1.319, -5.021,  0.540, 5,   9.425, 42.416, 24.362
1209919.48333, 3,   1.609,-14.419, -3.451, 4,   0.911, -0.220, -0.284, 5,  10.400, 47.366, 15.736
1209919.68588, 3,   0.820, -8.624,  3.628, 4,   0.366,  0.237,  0.608, 5,  14.450, 47.066, 15.137
1209919.88842, 3,   3.321, -8.866, -0.059, 4,   0.754,  2.843, -0.287, 5,   5.075, 49.242, 11.462
1209920.09097, 3,   2.162,-11.459, -2.273, 4,   0.446,  1.677,  0.617, 5,   5.600, 50.665, 10.037
1209920.29348, 3,   3.624,-11.745,  1.823, 4,  -2.225, -0.323, -0.860, 5,   2.975, 44.966, 23.912
1209920.49600, 3,  -0.854, -9.648, -2.491, 4,   0.091, -3.603, -0.974, 5,  10.400, 41.216, 23.161
1209920.69851, 3,   1.413,-10.276,  2.248, 4,   0.043, -0.393, -0.143, 5,  13.176, 43.690, 20.912
1209920.90106, 3,   1.147, -7.670, -0.504, 4,   1.250,  1.800,  0.697, 5,   9.425, 46.016, 19.037
1209921.10357, 3,   3.148,-12.180, -1.975, 4,   1.189,  1.516,  0.252, 5,   9.500, 49.916, 10.938
1209921.30606, 3,  -0.454,-11.582,  0.199, 4,  -1.862, -0.989, -0.277, 5,  11.226, 44.516, 20.987
1209921.50860, 3,  -1.499, -5.898, -0.944, 4,  -0.490, -0.951, -1.103, 5,   7.326, 41.141, 26.013
1209921.71118, 3,   2.094,-12.985, -2.720, 4,   0.664,  0.065, -0.133, 5,   9.425, 44.891, 20.012
1209921.91366, 3,   0.440, -9.169,  2.073, 4,   0.010, -0.251,  0.551, 5,  12.050, 44.666, 21.062
1209922.11624, 3,   3.513, -9.024, -0.736, 4,   1.115,  2.906,  0.046, 5,   3.049, 48.566, 15.062
1209922.31875, 3,   1.110,-14.656, -0.582, 4,   0.436,  1.540,  0.613, 5,   2.451, 49.466, 12.437
1209922.52124, 3,   1.757, -6.020,  0.733, 4,  -2.082, -1.030, -1.278, 5,  -1.225, 42.416, 26.387
1209922.72378, 3,  -0.253,-11.188, -4.523, 4,  -0.257, -0.572,  0.284, 5,  10.101, 43.016, 23.613
1209922.92627, 3,   1.382,-11.191,  3.516, 4,   1.277,  2.326, -0.179, 5,   2.675, 47.066, 18.213
1209923.12881, 3,   2.587, -8.412,  0.613, 5,   0.499, 49.767, 11.987
1209923.33133, 3,   3.791,-12.012, -2.074, 4,   0.824,  1.957,  0.790, 5,   0.800, 45.416, 19.412
1209923.53387, 3,   0.970,-11.922,  0.438, 4,  -1.821, -0.755, -0.523, 5,   5.000, 36.942, 30.586
1209923.73645, 3,  -2.522, -6.076, -0.242, 4,  -1.077, -2.699, -0.925, 5,   7.326, 43.541, 23.462
1209923.93899, 3,   2.399,-12.154, -0.657, 4,   0.865, -0.461, -0.650
1209924.14147, 3,   0.903, -9.816,  0.855, 4,   0.729,  0.933,  0.605, 5,   8.450, 43.315, 20.837
1209924.34402, 3,   4.078, -9.335, -0.709, 4,   0.753,  2.702, -0.009, 5,  -0.325, 49.466, 15.363
1209924.54653, 3,   0.017,-14.444, -0.683, 4,   0.227,  0.593,  0.397, 5,   1.025, 49.690, 12.213
1209924.74911, 3,   2.077, -6.313,  1.204, 4,  -2.195, -1.162, -1.120, 5,  -1.526, 39.941, 28.337
1209924.95165, 3,   0.598, -9.170, -4.538, 4,   0.585, -2.237, -0.801, 5,   7.550, 39.865, 26.537
1209925.15414, 3,   0.696,-12.264,  3.020, 4,   0.154, -0.271,  0.091, 5,   8.525, 42.566, 25.038
1209925.35668, 3,   1.600, -8.901,  0.125, 4,   0.931,  1.362,  0.047, 5,   7.925, 45.792, 19.186
1209925.55923, 3,   3.455,-10.261, -0.803, 4,   0.765,  2.079,  0.598, 5,   1.100, 50.140, 13.487
1209925.76174, 3,   0.867,-13.591, -0.611, 4,  -0.649,  0.157, -0.136, 5,   2.225, 49.316, 14.012
1209925.96429, 3,   0.322, -4.702,  1.199, 4,  -1.741, -1.917, -1.112, 5,   2.451, 38.591, 28.862
1209926.16680, 3,   0.450,-14.643, -4.412, 4,   1.197, -1.294, -0.714, 5,   9.500, 43.391, 23.613
1209926.36935, 3,   1.059, -8.905,  3.121, 4,  -0.433, -0.411,  0.578, 5,  10.851, 42.641, 22.862
1209926.57183, 3,   2.337, -8.770, -0.504, 4,   0.587,  1.324,  0.818, 5,   4.550, 49.242, 10.713
1209926.77431, 3,   2.153,-13.366, -0.984, 4,  -2.108, -0.445, -1.134, 5,   1.100, 44.366, 23.537
1209926.97683, 3,   1.726, -9.372,  0.795, 5,   7.100, 40.466, 28.188
1209927.17941, 3,  -0.140, -9.299, -4.318, 4,   0.037, -3.052, -0.980, 5,  10.551, 41.966, 22.787
1209927.38195, 3,   0.903,-11.207,  3.606, 4,   0.226, -0.255, -0.027, 5,  10.776, 44.817, 20.912
1209927.58447, 3,   1.655, -8.341,  0.302, 4,   0.963,  1.372,  0.261, 5,   3.125, 49.391, 13.487
1209927.78701, 3,   4.120,-11.160, -0.994, 4,   1.005,  2.183,  0.562, 5,   5.299, 47.516, 16.562
1209927.98952, 3,  -0.384,-12.571, -1.070, 4,  -0.970, -0.469, -0.290, 5,   4.175, 37.541, 29.237
1209928.19204, 3,  -0.388, -4.457,  0.937, 4,  -1.488, -1.383, -0.892, 5,   7.776, 40.840, 25.188
1209928.39458, 3,   1.223,-14.569, -3.526, 4,   0.956, -0.800, -0.639, 5,  11.226, 43.541, 22.186
1209928.59710, 3,   0.716, -8.964,  3.025, 4,   0.187, -0.160,  0.619, 5,   2.225, 48.190, 18.813
1209928.79964, 3,   3.334, -9.221, -0.888, 4,   1.093,  3.017, -0.085, 5,   2.524, 50.816, 13.263
1209929.00216, 3,   1.354,-14.137, -0.411, 4,   0.305,  1.040,  0.669
1209929.20467, 3,   1.965, -7.316,  0.632, 4,  -2.137, -0.995, -1.242, 5,  -1.225, 41.516, 27.138
1209929.40722, 3,  -0.118,-11.631, -4.876, 4,   0.270, -2.783, -0.911, 5,   8.676, 38.817, 29.086
1209929.60983, 3,   1.854,-10.275,  3.166, 4,  -0.180, -0.421,  0.195, 5,   9.425, 41.817, 25.412
1209929.81228, 3,   1.079, -8.151,  0.174, 4,   1.493,  1.779,  0.159, 5,  12.575, 41.516, 23.837
1209930.01482, 3,   2.753,-12.848, -0.790, 4,   1.010,  1.845,  0.526, 5,   4.175, 49.165, 17.912
1209930.21740, 3,   0.489,-11.251, -0.390, 4,  -1.505, -0.441, -0.540, 5,   3.650, 49.690, 13.261
1209930.41991, 3,  -1.977, -4.457, -0.644, 4,   0.761, -0.329, -0.294, 5,   8.075, 36.041, 30.887
1209930.62237, 3,   1.786,-14.891, -2.655, 4,   0.406,  0.097,  0.549, 5,   8.150, 41.740, 25.937
1209930.82488, 3,   0.437, -7.778,  2.441, 5,   6.876, 44.966, 22.112
1209931.02749, 3,   3.036, -9.675, -0.930, 4,   1.219,  2.698, -0.127, 5,   0.050, 48.416, 14.912
1209931.23000, 3,   1.114,-13.991,  0.239, 4,   0.309,  0.953,  0.614, 5,   1.625, 47.441, 17.537
1209931.43252, 3,   2.346, -7.175,  0.916, 4,  -2.103, -1.040, -1.194, 5,   2.000, 38.591, 30.963
1209931.63503, 3,  -0.338,-11.006, -4.736, 4,   0.298, -3.037, -0.823, 5,  10.701, 40.916, 25.862
1209931.83755, 3,   1.710,-10.229,  2.344, 4,  -0.254, -0.587,  0.066, 5,  13.626, 40.240, 24.512
1209932.04012, 3,   0.802, -8.656,  0.216, 4,   1.436,  1.462, -0.020, 5,   5.299, 48.717, 18.062
1209932.24267, 3,   3.591,-11.008, -0.951, 4,   0.927,  2.055,  0.673, 5,   4.924, 49.242, 12.962
1209932.44518, 3,   0.587,-12.456, -0.394, 4,  -1.226, -0.529, -0.279, 5,   4.550, 43.166, 24.362
1209932.64773, 3,  -1.500, -4.382,  1.746, 4,  -1.190, -1.717, -1.240, 5,   8.000, 39.116, 27.963
1209932.85021, 3,   0.756,-12.494, -1.538, 4,   0.712, -0.819, -0.566, 5,  10.851, 42.116, 24.138
1209933.05273, 3,   2.406,-11.516,  0.320, 4,   0.398,  1.140,  0.937, 5,   7.176, 44.666, 20.163
1209933.25527, 3,   3.372, -9.621, -0.918, 4,   1.326,  2.063, -0.091, 5,   1.999, 50.441, 12.662
1209933.45779, 3,   0.256,-14.597, -0.364, 4,   0.186,  0.898,  0.512, 5,   2.451, 47.591, 16.338
1209933.66033, 3,   2.059, -6.185,  0.999, 4,  -2.223, -1.161, -1.316, 5,   2.899, 37.466, 29.912
1209933.86288, 3,  -0.075, -9.946, -4.263, 4,   0.386, -2.720, -0.822, 5,   8.975, 41.666, 25.713
1209934.06538, 3,   1.075,-11.958,  2.615, 4,  -0.033,  0.020,  0.267, 5,  11.000, 43.466, 23.312
1209934.26793, 3,   1.855, -8.552,  0.620, 4,   0.941,  2.017,  0.753, 5,   2.449, 46.840, 17.987
1209934.47044, 3,   4.378,-11.021, -1.396, 4,  -1.443, -0.688, -0.546, 5,   2.225, 50.591, 11.687
1209934.67295, 3,   0.951,-12.938,  0.010, 5,   0.349, 43.466, 24.062
1209934.87553, 3,  -2.044, -4.926,  2.139, 4,  -1.035, -2.290, -1.195, 5,   7.100, 39.867, 28.111
1209935.07801, 3,   1.475,-11.825, -2.958, 4,   0.713, -0.605, -0.423, 5,  10.100, 43.391, 23.987
1209935.28053, 3,   1.447,-11.253,  0.741, 4,   0.241,  0.839,  0.778, 5,   7.925, 44.890, 21.962
1209935.48307, 3,   2.823, -9.006, -0.336, 4,   1.063,  2.014, -0.121, 5,   1.175, 48.265, 16.338
1209935.68562, 3,   1.636,-13.529, -0.969, 4,   0.615,  1.133,  0.709, 5,   2.000, 48.941, 12.888
1209935.88813, 3,   2.212, -8.938,  0.515, 4,  -2.260, -0.677, -0.919, 5,  -0.400, 39.865, 29.987
1209936.09068, 3,  -0.270, -9.593, -5.013, 4,  -0.009, -2.723, -0.962, 5,   7.701, 41.891, 26.012
1209936.29316, 3,   1.538,-11.021,  3.356, 4,   0.242, -0.274,  0.061, 5,  11.226, 42.265, 25.337
1209936.49571, 3,   1.013, -8.289,  0.223, 4,   1.084,  1.286,  0.152, 5,   4.399, 46.466, 18.288
1209936.69822, 3,   4.272,-10.791, -1.642, 4,   0.829,  2.083,  0.604, 5,   2.299, 50.140, 14.313
1209936.90074, 3,   1.232,-13.374, -0.510, 4,  -1.150, -0.360, -0.345, 5,   0.124, 43.541, 23.087
1209937.10331, 3,  -1.233, -4.260,  1.991, 4,  -1.217, -2.099, -1.183, 5,   6.726, 38.591, 30.362
1209937.30586, 3,   1.598,-14.605, -4.579, 4,   0.918, -0.953, -0.622, 5,   9.500, 44.516, 22.113
1209937.50837, 3,   0.839, -9.062,  2.724, 4,   0.013, -0.095,  0.566, 5,  10.626, 43.541, 21.362
1209937.71089, 3,   2.669, -8.935, -0.390, 4,   1.349,  2.640, -0.137, 5,   1.025, 49.916, 15.662
1209937.91340, 3,   1.821,-13.983, -0.869, 4,   0.498,  1.358,  0.722, 5,   2.675, 50.665, 13.338
1209938.11595, 3,   2.007, -8.060,  0.379, 4,  -0.000, -2.684, -0.808, 5,   9.276, 41.367, 25.937
1209938.31843, 3,  -0.182, -9.895, -5.038, 4,   0.492, -0.023,  0.046, 5,  10.551, 42.340, 24.887
1209938.52101, 3,   0.805,-10.686,  3.924, 5,   4.324, 47.066, 18.661
1209938.72349, 3,   1.608, -8.590,  0.229, 4,   1.027,  1.424,  0.094, 5,   1.924, 49.991, 11.687
1209938.92601, 3,   4.384,-10.675, -1.552, 4,   0.694,  2.016,  0.532, 5,   0.349, 46.616, 21.362
1209939.12855, 3,   1.073,-13.687, -0.413, 4,  -1.027, -0.166, -0.293
1209939.33107, 3,  -1.369, -3.788,  2.468, 4,  -1.290, -2.108, -1.135, 5,   6.201, 38.890, 29.538
1209939.53361, 3,   1.684,-14.368, -4.155, 4,   0.801, -1.025, -0.690, 5,   9.126, 43.991, 22.188
1209939.73616, 3,   0.629, -9.686,  2.065, 4,   0.095, -0.008,  0.702, 5,  10.701, 44.066, 21.738
1209939.93867, 3,   2.902, -8.996, -0.329, 4,   1.146,  2.432, -0.253, 5,   2.225, 49.016, 15.813
1209940.14119, 3,   2.197,-12.788, -0.798, 4,   0.621,  1.338,  0.836, 5,   3.725, 50.066, 11.012
1209940.34373, 3,   1.839, -9.744,  0.979, 4,  -2.097, -0.478, -0.977, 5,   0.800, 40.916, 26.688
1209940.54625, 3,  -1.286,-10.557, -4.070, 4,  -0.245, -3.256, -1.143, 5,   8.151, 40.840, 26.463
1209940.74879, 3,   2.426, -9.790,  3.382, 4,   0.137, -0.397, -0.087, 5,   8.076, 43.915, 23.238
1209940.95131, 3,   1.026, -8.911,  0.403, 4,   1.124,  1.413,  0.371, 5,  10.176, 42.342, 22.787
1209941.15385, 3,   3.468, -9.868, -0.525, 4,   0.934,  2.553,  0.311, 5,   0.200, 49.466, 15.587
1209941.35640, 3,  -0.120,-13.987, -0.850, 4,  -0.004,  0.605,  0.276, 5,   2.525, 49.541, 10.713
1209941.55894, 3,   1.669, -6.187,  1.162, 4,  -2.125, -1.339, -1.200, 5,  -1.300, 44.966, 22.787
1209941.76142, 3,   0.847, -9.587, -4.959, 4,   0.572, -2.046, -0.728, 5,   5.750, 38.815, 29.237
1209941.96397, 3,   0.651,-12.185,  2.874, 4,   0.952,  1.933, -0.118, 5,   9.575, 44.290, 21.962
1209942.16648, 3,   1.848, -8.562,  0.249, 4,   0.847,  1.891,  0.708, 5,  -0.551, 49.391, 14.612
1209942.36900, 3,   4.007,-11.366, -1.732, 5,   0.275, 50.215, 13.638
1209942.57158, 3,   1.398,-12.975, -0.034, 4,  -1.482, -0.448, -0.550, 5,  -1.974, 39.491, 29.538
1209942.77406, 3,  -2.078, -5.479,  1.356, 4,  -0.888, -2.606, -1.074, 5,   9.726, 42.790, 26.012
1209942.97657, 3,   2.657,-12.215, -2.180, 4,   0.596, -0.556, -0.653, 5,  10.025, 43.240, 25.038
1209943.17915, 3,   0.789, -9.718,  1.406, 4,   0.521,  0.579,  0.778, 5,   1.550, 46.616, 17.987
1209943.38163, 3,   3.306, -9.437, -0.484, 4,   1.100,  2.610,  0.016, 5,   1.324, 50.740, 11.311
1209943.58418, 3,   0.957,-14.326, -0.680, 4,   0.331,  0.928,  0.539, 5,  -2.200, 45.416, 21.962
1209943.78675, 3,   2.397, -6.824,  0.705, 4,  -2.250, -0.992, -1.330, 5,   4.849, 37.315, 31.638
1209943.98924, 3,  -0.737, -9.710, -4.345, 4,   0.348, -2.971, -0.792, 5,  10.100, 43.916, 23.462
1209944.19176, 3,   0.830,-11.589,  2.737, 4,   0.146,  0.137,  0.125, 5,  11.000, 43.391, 23.088
1209944.39427, 3,   2.287, -8.741,  0.034, 4,   1.119,  1.661,  0.067
1209944.59679, 3,   3.658,-10.909, -0.713, 4,   0.779,  1.890,  0.539, 5,   0.349, 48.941, 15.813
1209944.79936, 3,   0.613,-13.254, -0.707, 4,  -0.882, -0.202, -0.309, 5,   2.225, 50.891, 11.687
1209945.00191, 3,  -0.866, -3.793,  2.045, 4,  -1.524, -1.842, -1.109, 5,  -1.526, 42.265, 28.038
1209945.20442, 3,   1.431,-14.577, -5.059, 4,   0.743, -0.965, -0.554, 5,   8.975, 39.641, 27.737
1209945.40694, 3,   0.461, -9.029,  2.998, 4,   0.218, -0.030,  0.575, 5,  10.100, 42.867, 24.738
1209945.60951, 3,   2.597, -9.049, -0.611, 4,   1.325,  2.534, -0.118, 5,   6.201, 45.491, 19.337
1209945.81200, 3,   2.054,-13.957, -0.462, 4,  -2.217, -0.790, -1.131, 5,   0.949, 46.016, 19.112
1209946.01451, 3,   2.331, -8.487,  0.723, 4,   0.190, -3.231, -0.845, 5,   4.550, 37.466, 30.887
1209946.21706, 3,  -1.326, -9.415, -4.654, 5,  11.000, 41.815, 23.387
1209946.41954, 3,   0.978,-10.011,  3.659, 4,   0.365, -0.152, -0.204, 5,  12.276, 42.566, 22.562
1209946.62208, 3,   1.659, -9.524,  0.013, 4,   0.853,  1.470,  0.329, 5,   3.500, 48.190, 17.537
1209946.82463, 3,   4.435,-10.332, -1.827, 4,   0.835,  2.438,  0.384, 5,   2.600, 49.466, 12.811
1209947.02714, 3,   1.125,-14.379, -0.032, 4,  -0.816, -0.128, -0.011, 5,   0.951, 42.491, 26.537
1209947.22969, 3,  -1.593, -3.658,  2.778, 4,  -1.368, -2.348, -1.367, 5,  10.851, 41.141, 26.012
1209947.43223, 3,   1.508,-14.435, -4.966, 4,   0.514, -1.002, -0.688, 5,   9.651, 43.466, 25.037
1209947.63475, 3,   1.116, -9.183,  2.842, 4,   0.315,  0.077,  0.718, 5,   8.000, 45.641, 18.887
1209947.83726, 3,   3.117, -9.229, -0.572, 4,   1.206,  2.744, -0.223, 5,   0.125, 50.441, 13.037
1209948.03981, 3,   2.055,-13.507, -0.667, 4,   0.464,  1.323,  0.778, 5,   2.449, 47.366, 16.711
1209948.24232, 3,   1.853, -8.840,  0.945, 4,  -2.173, -0.682, -0.960, 5,   4.324, 37.766, 30.663
1209948.44487, 3,  -0.739, -9.930, -4.450, 4,  -0.157, -3.277, -1.018, 5,  10.176, 41.216, 24.513
1209948.64735, 3,   0.969, -9.582,  3.171, 4,   0.475, -0.030, -0.142, 5,  12.575, 42.641, 23.088
1209948.84990, 3,   1.354, -9.390,  0.175, 4,   1.022,  1.507,  0.357, 5,   3.949, 48.267, 16.637
1209949.05247, 3,   3.892,-10.162, -0.722, 4,   0.687,  2.045,  0.304, 5,   3.949, 49.391, 13.713
1209949.25496, 3,   0.062,-13.676, -0.617, 4,  -0.220,  0.174,  0.082, 5,   0.424, 44.141, 22.337
1209949.45750, 3,   0.611, -5.015,  1.249, 4,  -1.884, -1.665, -1.131
1209949.66002, 3,  -0.641,-14.262, -5.425, 4,  -0.398, -0.316,  0.732, 5,  10.025, 43.390, 23.163
1209949.86253, 3,   1.946, -8.939,  4.181, 4,   1.410,  2.595, -0.378, 5,  10.100, 44.815, 20.088
1209950.06508, 3,   2.919, -8.939, -0.073, 5,   3.049, 48.715, 15.213
1209950.26759, 3,   3.766,-12.339, -1.827, 4,   0.564,  1.596,  0.762, 5,   3.876, 45.190, 17.387
1209950.47011, 3,   1.570,-10.714,  1.582, 4,  -2.173, -0.719, -0.885, 5,   3.949, 37.616, 28.787
1209950.67271, 3,  -1.425, -9.094, -3.402, 4,  -0.147, -3.485, -1.090, 5,  13.326, 41.141, 22.487
1209950.87523, 3,   1.200, -9.729,  1.690, 4,   0.614, -0.251, -0.446, 5,  13.776, 43.315, 21.136
1209951.07771, 3,   0.962, -9.628,  1.749, 4,   0.600,  1.004,  0.477, 5,   7.625, 47.366, 17.462
1209951.28026, 3,   4.255,-10.065, -0.681, 4,   0.929,  2.859,  0.084, 5,   3.424, 49.991, 13.713
1209951.48280, 3,   1.051,-14.299, -0.691, 4,   0.055,  1.097,  0.328, 5,   1.250, 43.166, 22.713
1209951.68532, 3,   1.071, -5.895,  1.518, 4,  -2.059, -1.734, -1.529, 5,   8.151, 36.491, 28.262
1209951.88783, 3,   0.769, -9.470, -4.769, 4,   0.672, -1.906, -0.471, 5,  11.076, 40.166, 25.262
1209952.09035, 3,   0.744,-12.278,  2.705, 4,   0.050, -0.106,  0.237, 5,  12.575, 41.290, 22.862
1209952.29286, 3,   1.993, -8.830,  0.625, 4,   0.926,  1.538, -0.067, 5,   9.651, 43.315, 19.637
1209952.49541, 3,   3.946,-10.703, -0.880, 4,   0.812,  1.966,  0.577, 5,   4.175, 47.665, 14.687
1209952.69798, 3,   0.593,-13.322, -0.483, 4,  -0.862, -0.018, -0.007, 5,   5.750, 46.165, 17.313
1209952.90050, 3,  -0.410, -4.470,  1.638, 4,  -1.506, -2.168, -1.326, 5,   4.926, 37.915, 28.262
1209953.10304, 3,   0.921,-14.480, -5.506, 4,   0.999, -0.879, -0.572, 5,  11.151, 42.191, 23.163
1209953.30559, 3,   1.509, -9.276,  3.564, 4,  -0.568, -0.891,  0.666, 5,  14.301, 40.991, 21.288
1209953.50810, 3,   2.314, -8.508, -0.585, 4,   0.626,  1.596,  0.932, 5,   6.575, 46.916, 13.412
1209953.71062, 3,   2.770,-13.625, -0.667, 4,  -2.084, -0.743, -1.272, 5,   2.524, 41.516, 23.611
1209953.91317, 3,   1.741, -9.285,  0.988, 5,   8.600, 38.141, 27.362
1209954.11565, 3,  -0.395, -9.619, -5.148, 4,   0.023, -3.214, -0.870, 5,  12.201, 40.315, 23.763
1209954.31820, 3,   1.251,-10.673,  3.701, 4,   0.205, -0.137,  0.040, 5,   9.651, 43.690, 21.063
1209954.52068, 3,   1.227, -8.543,  0.313, 4,   1.237,  1.499,  0.095
1209954.72323, 3,   4.793,-11.475, -0.568, 4,   0.825,  2.239,  0.571, 5,   3.200, 47.516, 15.588
1209954.92577, 3,  -0.201,-13.125, -0.132, 4,  -0.857, -0.532, -0.228, 5,   4.774, 45.416, 16.412
1209955.12832, 3,  -0.280, -4.856,  0.931, 4,  -1.870, -1.681, -1.307, 5,   3.874, 36.116, 30.887
1209955.33086, 3,   1.031,-11.611, -5.760, 4,   0.661, -0.937, -0.689, 5,  11.002, 38.966, 27.438
1209955.53338, 3,   1.807,-10.639,  0.853, 4,   0.144, -0.198,  0.443, 5,  11.450, 41.891, 24.962
1209955.73589, 3,   1.363, -8.626,  1.135, 4,   1.122,  1.819, -0.018, 5,   6.950, 44.740, 20.987
1209955.93844, 3,   3.469,-10.939, -0.904, 4,   0.987,  2.336,  0.539, 5,  -0.400, 49.016, 14.162
1209956.14098, 3,   1.165,-13.271, -0.396, 4,  -0.881,  0.210, -0.038, 5,   1.775, 48.041, 13.487
1209956.34347, 3,  -0.322, -4.208,  1.258, 4,  -1.687, -2.094, -1.229, 5,   0.949, 36.566, 29.837
1209956.54601, 3,   1.359,-14.119, -5.502, 4,   0.982, -0.894, -0.489, 5,   8.450, 40.765, 26.537
1209956.74856, 3,   1.104, -9.121,  3.367, 4,  -0.241, -0.674,  0.450, 5,  11.900, 41.817, 23.387
1209956.95104, 3,   1.885, -8.858, -0.019, 4,   1.392,  2.356, -0.141, 5,   5.374, 46.616, 18.288
1209957.15359, 3,   3.019,-13.526, -0.907, 4,   0.646,  1.459,  0.763, 5,   3.349, 48.416, 12.888
1209957.35610, 3,   1.434, -9.690,  0.927, 4,  -0.192, -3.059, -1.138, 5,   6.950, 39.417, 28.487
1209957.55862, 3,  -1.070,-10.029, -3.672, 4,   0.282, -0.573, -0.342, 5,  10.925, 42.566, 22.113
1209957.76116, 3,   0.522, -8.928,  0.193, 5,  12.500, 43.091, 21.288
1209957.96371, 3,   0.915, -9.319,  1.902, 4,   0.864,  0.727,  0.549, 5,   2.074, 46.767, 15.512
1209958.16622, 3,   3.495, -9.693, -0.493, 4,   1.018,  2.867, -0.137, 5,   4.625, 48.866, 10.562
